olive_oil,pineapple,{'weight': 1}
olive_oil,cherry,{'weight': 1}
olive_oil,lemon,{'weight': 2}
olive_oil,pork_sausage,{'weight': 1}
olive_oil,apricot,{'weight': 1}
olive_oil,veal,{'weight': 1}
olive_oil,peanut_butter,{'weight': 1}
olive_oil,roasted_beef,{'weight': 2}
olive_oil,mango,{'weight': 1}
olive_oil,potato,{'weight': 1}
olive_oil,vinegar,{'weight': 1}
olive_oil,bacon,{'weight': 1}
olive_oil,romano_cheese,{'weight': 2}
olive_oil,cream_cheese,{'weight': 2}
olive_oil,matsutake,{'weight': 1}
olive_oil,smoked_sausage,{'weight': 1}
olive_oil,strawberry,{'weight': 1}
olive_oil,red_wine,{'weight': 2}
olive_oil,coconut,{'weight': 1}
olive_oil,banana,{'weight': 2}
olive_oil,butter,{'weight': 1}
olive_oil,parmesan_cheese,{'weight': 2}
olive_oil,cottage_cheese,{'weight': 2}
olive_oil,cocoa,{'weight': 1}
olive_oil,white_bread,{'weight': 1}
olive_oil,ham,{'weight': 1}
olive_oil,mushroom,{'weight': 1}
olive_oil,vegetable_oil,{'weight': 1}
black_pepper,broccoli,{'weight': 1}
black_pepper,turkey,{'weight': 1}
black_pepper,pork_sausage,{'weight': 1}
black_pepper,ham,{'weight': 1}
black_pepper,walnut,{'weight': 1}
black_pepper,raisin,{'weight': 2}
black_pepper,smoked_sausage,{'weight': 1}
black_pepper,lime_juice,{'weight': 1}
black_pepper,garlic,{'weight': 1}
black_pepper,fish,{'weight': 1}
black_pepper,white_bread,{'weight': 1}
black_pepper,coconut,{'weight': 1}
black_pepper,bacon,{'weight': 1}
black_pepper,veal,{'weight': 1}
black_pepper,brandy,{'weight': 1}
black_pepper,cauliflower,{'weight': 1}
black_pepper,fig,{'weight': 2}
black_pepper,vinegar,{'weight': 1}
lettuce,bitter_orange,{'weight': 2}
lettuce,sesame_oil,{'weight': 1}
lettuce,white_bread,{'weight': 2}
lettuce,cauliflower,{'weight': 1}
lettuce,cocoa,{'weight': 2}
lettuce,cilantro,{'weight': 1}
lettuce,romano_cheese,{'weight': 1}
lettuce,brandy,{'weight': 1}
lettuce,ham,{'weight': 2}
lettuce,matsutake,{'weight': 1}
lettuce,mushroom,{'weight': 1}
lettuce,cream_cheese,{'weight': 1}
lettuce,roasted_beef,{'weight': 2}
lettuce,mint,{'weight': 1}
lettuce,garlic,{'weight': 1}
lettuce,turkey,{'weight': 2}
lettuce,mango,{'weight': 2}
lettuce,shiitake,{'weight': 1}
lettuce,veal,{'weight': 2}
lettuce,smoked_sausage,{'weight': 2}
lettuce,cottage_cheese,{'weight': 1}
lettuce,fish,{'weight': 2}
lettuce,coconut,{'weight': 2}
lettuce,broccoli,{'weight': 1}
lettuce,shallot,{'weight': 1}
lettuce,raisin,{'weight': 2}
lettuce,bacon,{'weight': 2}
lettuce,pork_sausage,{'weight': 2}
lettuce,cherry,{'weight': 2}
lettuce,parmesan_cheese,{'weight': 1}
lettuce,walnut,{'weight': 1}
mint,basil,{'weight': 2}
mint,roasted_sesame_seed,{'weight': 1}
mint,japanese_plum,{'weight': 1}
mint,vinegar,{'weight': 2}
mint,lime_juice,{'weight': 1}
mint,garlic,{'weight': 2}
mint,broccoli,{'weight': 2}
mint,cauliflower,{'weight': 2}
mint,sesame_oil,{'weight': 1}
mint,cucumber,{'weight': 2}
beet,potato,{'weight': 2}
beet,macaroni,{'weight': 2}
beet,veal,{'weight': 2}
beet,parmesan_cheese,{'weight': 2}
beet,butter,{'weight': 1}
beet,ham,{'weight': 2}
beet,turkey,{'weight': 2}
beet,cream_cheese,{'weight': 2}
beet,roasted_beef,{'weight': 2}
beet,romano_cheese,{'weight': 1}
beet,white_bread,{'weight': 2}
beet,cottage_cheese,{'weight': 2}
basil,pork_sausage,{'weight': 1}
basil,banana,{'weight': 1}
basil,red_wine,{'weight': 2}
basil,cottage_cheese,{'weight': 2}
basil,vinegar,{'weight': 1}
basil,cream_cheese,{'weight': 2}
basil,potato,{'weight': 2}
basil,roasted_beef,{'weight': 1}
basil,bitter_orange,{'weight': 1}
basil,cilantro,{'weight': 2}
basil,bacon,{'weight': 1}
basil,cocoa,{'weight': 1}
basil,raisin,{'weight': 1}
basil,romano_cheese,{'weight': 2}
basil,olive,{'weight': 2}
basil,peanut_butter,{'weight': 1}
basil,butter,{'weight': 2}
basil,cherry,{'weight': 2}
basil,apricot,{'weight': 1}
lard,salmon,{'weight': 1}
lard,roasted_beef,{'weight': 1}
lard,fish,{'weight': 1}
lard,cilantro,{'weight': 1}
lard,pork_sausage,{'weight': 1}
lard,bacon,{'weight': 1}
lard,peanut_butter,{'weight': 1}
cauliflower,chinese_cabbage,{'weight': 1}
cauliflower,sesame_oil,{'weight': 1}
cauliflower,raisin,{'weight': 2}
cauliflower,cassava,{'weight': 2}
cauliflower,chive,{'weight': 1}
cauliflower,shallot,{'weight': 2}
cauliflower,nutmeg,{'weight': 1}
vanilla,turmeric,{'weight': 1}
vanilla,japanese_plum,{'weight': 2}
vanilla,cucumber,{'weight': 2}
vanilla,broccoli,{'weight': 2}
vanilla,chinese_cabbage,{'weight': 2}
vanilla,cassava,{'weight': 2}
vanilla,cumin,{'weight': 2}
vanilla,beef_broth,{'weight': 1}
vanilla,almond,{'weight': 2}
vanilla,milk_fat,{'weight': 1}
vanilla,bitter_orange,{'weight': 2}
pineapple,sesame_oil,{'weight': 1}
pineapple,japanese_plum,{'weight': 1}
pineapple,cassava,{'weight': 2}
pineapple,almond,{'weight': 1}
pineapple,milk_fat,{'weight': 1}
pineapple,cumin,{'weight': 2}
pineapple,chinese_cabbage,{'weight': 2}
pineapple,shallot,{'weight': 2}
pineapple,beef_broth,{'weight': 1}
pineapple,turmeric,{'weight': 2}
pineapple,chive,{'weight': 1}
lentil,parmesan_cheese,{'weight': 1}
lentil,japanese_plum,{'weight': 1}
lentil,peanut_butter,{'weight': 1}
lentil,strawberry,{'weight': 1}
lentil,cassava,{'weight': 1}
lentil,cocoa,{'weight': 1}
salmon,almond,{'weight': 2}
salmon,chickpea,{'weight': 1}
salmon,cumin,{'weight': 1}
salmon,beef_broth,{'weight': 2}
salmon,sesame_oil,{'weight': 2}
salmon,japanese_plum,{'weight': 1}
garlic,raisin,{'weight': 1}
garlic,smoked_sausage,{'weight': 2}
garlic,avocado,{'weight': 1}
garlic,nutmeg,{'weight': 1}
garlic,walnut,{'weight': 1}
garlic,vinegar,{'weight': 1}
garlic,ham,{'weight': 2}
garlic,lemon,{'weight': 1}
garlic,fish,{'weight': 2}
garlic,fig,{'weight': 1}
garlic,bitter_orange,{'weight': 2}
garlic,brandy,{'weight': 1}
garlic,banana,{'weight': 2}
garlic,veal,{'weight': 2}
garlic,olive,{'weight': 2}
garlic,sesame_oil,{'weight': 1}
garlic,cherry,{'weight': 2}
garlic,coconut,{'weight': 1}
matsutake,sesame_oil,{'weight': 2}
matsutake,chinese_cabbage,{'weight': 1}
matsutake,cumin,{'weight': 2}
matsutake,turmeric,{'weight': 1}
matsutake,vegetable_oil,{'weight': 1}
matsutake,milk_fat,{'weight': 1}
matsutake,japanese_plum,{'weight': 1}
matsutake,beef_broth,{'weight': 1}
smoked_sausage,sesame_oil,{'weight': 2}
smoked_sausage,almond,{'weight': 2}
smoked_sausage,chive,{'weight': 2}
smoked_sausage,shallot,{'weight': 1}
smoked_sausage,cassava,{'weight': 2}
lime_juice,roasted_beef,{'weight': 1}
lime_juice,red_wine,{'weight': 1}
lime_juice,peanut_butter,{'weight': 1}
lime_juice,cream_cheese,{'weight': 1}
lime_juice,romano_cheese,{'weight': 1}
lime_juice,banana,{'weight': 1}
lime_juice,cottage_cheese,{'weight': 1}
lime_juice,bacon,{'weight': 1}
lime_juice,cocoa,{'weight': 1}
lime_juice,walnut,{'weight': 1}
lime_juice,pork_sausage,{'weight': 1}
lime_juice,parmesan_cheese,{'weight': 1}
lime_juice,nutmeg,{'weight': 1}
fig,turmeric,{'weight': 2}
fig,cumin,{'weight': 2}
fig,cassava,{'weight': 1}
fig,sesame_oil,{'weight': 2}
mango,vegetable_oil,{'weight': 1}
mango,sesame_oil,{'weight': 2}
mango,cane_molasses,{'weight': 1}
turmeric,bacon,{'weight': 1}
turmeric,potato,{'weight': 2}
turmeric,peanut_butter,{'weight': 1}
turmeric,red_wine,{'weight': 1}
turmeric,banana,{'weight': 2}
turmeric,pork_sausage,{'weight': 1}
turmeric,raisin,{'weight': 1}
turmeric,mushroom,{'weight': 1}
turmeric,cream_cheese,{'weight': 2}
turmeric,butter,{'weight': 1}
turmeric,cottage_cheese,{'weight': 2}
turmeric,romano_cheese,{'weight': 2}
turmeric,olive,{'weight': 2}
turmeric,roasted_beef,{'weight': 1}
turmeric,walnut,{'weight': 1}
turmeric,cocoa,{'weight': 1}
turmeric,shiitake,{'weight': 1}
potato,beef_broth,{'weight': 1}
potato,sesame_oil,{'weight': 2}
potato,chive,{'weight': 2}
potato,japanese_plum,{'weight': 2}
cream_cheese,vegetable_oil,{'weight': 1}
cream_cheese,chinese_cabbage,{'weight': 2}
cream_cheese,japanese_plum,{'weight': 1}
cream_cheese,beef_broth,{'weight': 1}
cream_cheese,milk_fat,{'weight': 1}
cream_cheese,sesame_oil,{'weight': 1}
cassava,broccoli,{'weight': 2}
cassava,shallot,{'weight': 1}
cassava,japanese_plum,{'weight': 1}
cassava,sesame_oil,{'weight': 1}
cassava,avocado,{'weight': 2}
cassava,orange_juice,{'weight': 2}
cassava,apricot,{'weight': 1}
cassava,banana,{'weight': 2}
cassava,turkey,{'weight': 2}
cassava,walnut,{'weight': 1}
cassava,coconut,{'weight': 1}
cassava,raisin,{'weight': 1}
cassava,veal,{'weight': 2}
cassava,roasted_sesame_seed,{'weight': 1}
cassava,cucumber,{'weight': 1}
cassava,ham,{'weight': 2}
cassava,vinegar,{'weight': 2}
cassava,butter,{'weight': 2}
cassava,cherry,{'weight': 1}
cassava,beef_broth,{'weight': 1}
orange_juice,bitter_orange,{'weight': 1}
orange_juice,cilantro,{'weight': 2}
orange_juice,japanese_plum,{'weight': 1}
orange_juice,almond,{'weight': 1}
orange_juice,avocado,{'weight': 2}
orange_juice,roasted_sesame_seed,{'weight': 2}
orange_juice,cucumber,{'weight': 1}
orange_juice,beef_broth,{'weight': 1}
orange_juice,shallot,{'weight': 1}
orange_juice,brandy,{'weight': 2}
mushroom,japanese_plum,{'weight': 1}
mushroom,beef_broth,{'weight': 1}
mushroom,sesame_oil,{'weight': 2}
mushroom,vegetable_oil,{'weight': 1}
mushroom,milk_fat,{'weight': 1}
mushroom,cumin,{'weight': 2}
mushroom,chinese_cabbage,{'weight': 1}
apricot,brandy,{'weight': 2}
apricot,almond,{'weight': 2}
apricot,shallot,{'weight': 2}
macaroni,peanut_butter,{'weight': 2}
macaroni,ham,{'weight': 2}
macaroni,romano_cheese,{'weight': 1}
macaroni,almond,{'weight': 2}
vegetable_oil,roasted_beef,{'weight': 1}
vegetable_oil,parmesan_cheese,{'weight': 1}
vegetable_oil,strawberry,{'weight': 1}
vegetable_oil,cottage_cheese,{'weight': 1}
vegetable_oil,red_wine,{'weight': 1}
vegetable_oil,olive,{'weight': 1}
vegetable_oil,lemon,{'weight': 1}
vegetable_oil,shiitake,{'weight': 1}
vegetable_oil,romano_cheese,{'weight': 1}
vegetable_oil,banana,{'weight': 1}
chinese_cabbage,banana,{'weight': 1}
chinese_cabbage,strawberry,{'weight': 2}
chinese_cabbage,cottage_cheese,{'weight': 2}
chinese_cabbage,cocoa,{'weight': 2}
chinese_cabbage,chive,{'weight': 1}
chinese_cabbage,romano_cheese,{'weight': 2}
chinese_cabbage,parmesan_cheese,{'weight': 2}
chinese_cabbage,shiitake,{'weight': 1}
chinese_cabbage,coconut,{'weight': 2}
milk_fat,peanut_butter,{'weight': 1}
milk_fat,red_wine,{'weight': 1}
milk_fat,parmesan_cheese,{'weight': 1}
milk_fat,strawberry,{'weight': 2}
milk_fat,shiitake,{'weight': 1}
milk_fat,roasted_beef,{'weight': 2}
milk_fat,romano_cheese,{'weight': 1}
milk_fat,cottage_cheese,{'weight': 1}
milk_fat,coconut,{'weight': 2}
parmesan_cheese,sesame_oil,{'weight': 1}
parmesan_cheese,cane_molasses,{'weight': 1}
parmesan_cheese,beef_broth,{'weight': 1}
cocoa,chicory,{'weight': 1}
cocoa,japanese_plum,{'weight': 2}
cocoa,beef_broth,{'weight': 1}
avocado,chive,{'weight': 1}
avocado,brandy,{'weight': 2}
avocado,sesame_oil,{'weight': 2}
avocado,almond,{'weight': 1}
bitter_orange,sesame_oil,{'weight': 1}
bitter_orange,shallot,{'weight': 1}
bitter_orange,broccoli,{'weight': 2}
bitter_orange,vinegar,{'weight': 1}
bitter_orange,roasted_sesame_seed,{'weight': 2}
bitter_orange,brandy,{'weight': 1}
shiitake,beef_broth,{'weight': 1}
shiitake,japanese_plum,{'weight': 1}
shiitake,sesame_oil,{'weight': 2}
shiitake,cumin,{'weight': 2}
banana,japanese_plum,{'weight': 1}
banana,cumin,{'weight': 2}
banana,shallot,{'weight': 2}
banana,sesame_oil,{'weight': 1}
banana,broccoli,{'weight': 2}
banana,chive,{'weight': 1}
banana,beef_broth,{'weight': 1}
sesame_oil,raisin,{'weight': 1}
sesame_oil,lemon,{'weight': 1}
sesame_oil,butter,{'weight': 2}
sesame_oil,bacon,{'weight': 2}
sesame_oil,walnut,{'weight': 2}
sesame_oil,strawberry,{'weight': 2}
sesame_oil,red_wine,{'weight': 1}
sesame_oil,ham,{'weight': 2}
sesame_oil,fish,{'weight': 1}
sesame_oil,cottage_cheese,{'weight': 1}
sesame_oil,broccoli,{'weight': 1}
sesame_oil,veal,{'weight': 2}
sesame_oil,cucumber,{'weight': 2}
sesame_oil,olive,{'weight': 1}
sesame_oil,cherry,{'weight': 1}
sesame_oil,coconut,{'weight': 1}
sesame_oil,turkey,{'weight': 2}
sesame_oil,romano_cheese,{'weight': 1}
sesame_oil,pork_sausage,{'weight': 2}
almond,coconut,{'weight': 2}
almond,strawberry,{'weight': 1}
almond,ham,{'weight': 2}
almond,raisin,{'weight': 1}
almond,red_wine,{'weight': 1}
almond,fish,{'weight': 1}
almond,romano_cheese,{'weight': 2}
cane_molasses,red_wine,{'weight': 2}
cane_molasses,butter,{'weight': 1}
cane_molasses,coconut,{'weight': 1}
cherry,brandy,{'weight': 2}
cherry,beef_broth,{'weight': 1}
cherry,broccoli,{'weight': 1}
cherry,shallot,{'weight': 1}
cherry,roasted_sesame_seed,{'weight': 1}
cherry,cilantro,{'weight': 1}
chickpea,roasted_beef,{'weight': 1}
chickpea,bacon,{'weight': 1}
chickpea,fish,{'weight': 1}
chickpea,pork_sausage,{'weight': 1}
peanut_butter,japanese_plum,{'weight': 2}
peanut_butter,beef_broth,{'weight': 1}
peanut_butter,chicory,{'weight': 1}
peanut_butter,cumin,{'weight': 1}
roasted_sesame_seed,walnut,{'weight': 2}
roasted_sesame_seed,olive,{'weight': 2}
roasted_sesame_seed,beef_broth,{'weight': 1}
roasted_sesame_seed,broccoli,{'weight': 1}
roasted_sesame_seed,cilantro,{'weight': 1}
roasted_sesame_seed,vinegar,{'weight': 2}
roasted_sesame_seed,chive,{'weight': 1}
roasted_sesame_seed,nutmeg,{'weight': 1}
cottage_cheese,japanese_plum,{'weight': 1}
cottage_cheese,beef_broth,{'weight': 1}
turkey,chive,{'weight': 2}
turkey,nutmeg,{'weight': 2}
turkey,shallot,{'weight': 1}
pork_sausage,japanese_plum,{'weight': 1}
pork_sausage,chive,{'weight': 2}
broccoli,raisin,{'weight': 1}
broccoli,chive,{'weight': 1}
broccoli,vinegar,{'weight': 1}
broccoli,shallot,{'weight': 2}
fish,beef_broth,{'weight': 1}
fish,japanese_plum,{'weight': 1}
butter,japanese_plum,{'weight': 1}
butter,cumin,{'weight': 1}
butter,shallot,{'weight': 2}
butter,beef_broth,{'weight': 1}
butter,chicory,{'weight': 1}
cucumber,nutmeg,{'weight': 1}
cucumber,walnut,{'weight': 2}
cucumber,raisin,{'weight': 2}
cucumber,vinegar,{'weight': 1}
cucumber,brandy,{'weight': 1}
roasted_beef,cumin,{'weight': 2}
walnut,chive,{'weight': 1}
walnut,brandy,{'weight': 1}
walnut,nutmeg,{'weight': 1}
walnut,vinegar,{'weight': 1}
walnut,cumin,{'weight': 1}
walnut,cilantro,{'weight': 1}
walnut,shallot,{'weight': 1}
walnut,japanese_plum,{'weight': 1}
raisin,shallot,{'weight': 1}
raisin,brandy,{'weight': 2}
raisin,cumin,{'weight': 1}
raisin,cilantro,{'weight': 1}
raisin,japanese_plum,{'weight': 1}
raisin,vinegar,{'weight': 2}
cumin,red_wine,{'weight': 1}
cumin,romano_cheese,{'weight': 1}
cumin,olive,{'weight': 2}
cumin,chive,{'weight': 1}
coconut,shallot,{'weight': 1}
coconut,beef_broth,{'weight': 2}
vinegar,beef_broth,{'weight': 1}
vinegar,brandy,{'weight': 1}
olive,shallot,{'weight': 1}
lemon,japanese_plum,{'weight': 1}
lemon,chive,{'weight': 1}
lemon,shallot,{'weight': 1}
lemon,beef_broth,{'weight': 1}
bacon,japanese_plum,{'weight': 1}
bacon,chive,{'weight': 2}
white_bread,beef_broth,{'weight': 2}
white_bread,japanese_plum,{'weight': 1}
white_bread,chive,{'weight': 2}
white_bread,shallot,{'weight': 1}
white_bread,cilantro,{'weight': 2}
romano_cheese,japanese_plum,{'weight': 1}
romano_cheese,beef_broth,{'weight': 1}
beef_broth,strawberry,{'weight': 1}
beef_broth,red_wine,{'weight': 1}
beef_broth,chive,{'weight': 1}
cilantro,japanese_plum,{'weight': 1}
japanese_plum,nutmeg,{'weight': 1}
japanese_plum,chive,{'weight': 1}
japanese_plum,red_wine,{'weight': 2}
japanese_plum,shallot,{'weight': 1}
shallot,veal,{'weight': 1}
shallot,ham,{'weight': 1}
shallot,brandy,{'weight': 1}
nutmeg,brandy,{'weight': 1}
nutmeg,ham,{'weight': 2}
nutmeg,veal,{'weight': 2}
brandy,chive,{'weight': 1}
chive,veal,{'weight': 2}
chive,ham,{'weight': 2}
